id,name,is_open,wait_time,data_local,hora_local
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-29,17:35:00
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-29,17:40:00
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-29,17:45:00
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-29,17:50:00
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-29,17:55:00
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-29,18:00:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:05:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:10:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:15:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:20:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:25:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:30:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:35:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:40:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:45:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:50:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,18:55:00
11338.0,Madagascar Crazy River Adventure!,False,0,2025-08-29,19:00:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,10:00:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:05:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:10:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:15:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:20:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:25:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:30:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:35:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:40:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:45:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:50:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,10:55:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:00:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:05:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:10:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:15:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,11:20:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,11:25:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,11:30:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:35:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:40:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:45:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:50:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,11:55:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:00:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:05:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,12:10:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,12:15:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,12:20:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,12:25:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,12:30:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:35:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:40:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:45:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:50:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,12:55:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:00:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:05:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:10:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:15:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:20:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:25:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:30:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:35:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:40:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:45:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:50:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,13:55:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:00:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:05:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:10:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:15:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:20:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:25:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,14:30:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,14:35:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,14:40:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,14:45:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,14:50:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,14:55:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,15:00:00
11368.0,Montanha-russa Dum Dum,True,25,2025-08-29,15:05:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,15:10:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,15:15:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,15:20:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,15:25:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,15:30:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,15:35:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,15:40:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,15:45:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,15:50:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,15:55:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:00:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:05:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:10:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:15:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:20:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:25:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,16:30:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,16:35:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,16:40:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,16:45:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,16:50:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,16:55:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,17:00:00
11368.0,Montanha-russa Dum Dum,True,10,2025-08-29,17:05:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,17:10:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,17:15:00
11368.0,Montanha-russa Dum Dum,True,30,2025-08-29,17:20:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:25:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:30:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:35:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:40:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:45:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:50:00
11368.0,Montanha-russa Dum Dum,True,5,2025-08-29,17:55:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:00:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:05:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:10:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:15:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:20:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:25:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:30:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:35:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:40:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:45:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:50:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,18:55:00
11368.0,Montanha-russa Dum Dum,False,0,2025-08-29,19:00:00
11367.0,Raskapuska,True,5,2025-08-29,10:00:00
11367.0,Raskapuska,True,5,2025-08-29,10:05:00
11367.0,Raskapuska,True,5,2025-08-29,10:10:00
11367.0,Raskapuska,True,5,2025-08-29,10:15:00
11367.0,Raskapuska,True,5,2025-08-29,10:20:00
11367.0,Raskapuska,True,5,2025-08-29,10:25:00
11367.0,Raskapuska,True,5,2025-08-29,10:30:00
11367.0,Raskapuska,True,5,2025-08-29,10:35:00
11367.0,Raskapuska,True,15,2025-08-29,10:40:00
11367.0,Raskapuska,True,15,2025-08-29,10:45:00
11367.0,Raskapuska,True,15,2025-08-29,10:50:00
11367.0,Raskapuska,True,30,2025-08-29,10:55:00
11367.0,Raskapuska,True,30,2025-08-29,11:00:00
11367.0,Raskapuska,True,30,2025-08-29,11:05:00
11367.0,Raskapuska,True,30,2025-08-29,11:10:00
11367.0,Raskapuska,True,30,2025-08-29,11:15:00
11367.0,Raskapuska,True,30,2025-08-29,11:20:00
11367.0,Raskapuska,True,30,2025-08-29,11:25:00
11367.0,Raskapuska,True,30,2025-08-29,11:30:00
11367.0,Raskapuska,True,45,2025-08-29,11:35:00
11367.0,Raskapuska,True,45,2025-08-29,11:40:00
11367.0,Raskapuska,True,45,2025-08-29,11:45:00
11367.0,Raskapuska,True,70,2025-08-29,11:50:00
11367.0,Raskapuska,True,70,2025-08-29,11:55:00
11367.0,Raskapuska,True,70,2025-08-29,12:00:00
11367.0,Raskapuska,True,70,2025-08-29,12:05:00
11367.0,Raskapuska,True,70,2025-08-29,12:10:00
11367.0,Raskapuska,True,45,2025-08-29,12:15:00
11367.0,Raskapuska,True,45,2025-08-29,12:20:00
11367.0,Raskapuska,True,45,2025-08-29,12:25:00
11367.0,Raskapuska,True,45,2025-08-29,12:30:00
11367.0,Raskapuska,True,45,2025-08-29,12:35:00
11367.0,Raskapuska,True,40,2025-08-29,12:40:00
11367.0,Raskapuska,True,40,2025-08-29,12:45:00
11367.0,Raskapuska,True,40,2025-08-29,12:50:00
11367.0,Raskapuska,True,40,2025-08-29,12:55:00
11367.0,Raskapuska,True,40,2025-08-29,13:00:00
11367.0,Raskapuska,True,40,2025-08-29,13:05:00
11367.0,Raskapuska,True,40,2025-08-29,13:10:00
11367.0,Raskapuska,True,25,2025-08-29,13:15:00
11367.0,Raskapuska,True,25,2025-08-29,13:20:00
11367.0,Raskapuska,True,25,2025-08-29,13:25:00
11367.0,Raskapuska,True,25,2025-08-29,13:30:00
11367.0,Raskapuska,True,25,2025-08-29,13:35:00
11367.0,Raskapuska,True,10,2025-08-29,13:40:00
11367.0,Raskapuska,True,10,2025-08-29,13:45:00
11367.0,Raskapuska,True,10,2025-08-29,13:50:00
11367.0,Raskapuska,True,10,2025-08-29,13:55:00
11367.0,Raskapuska,True,10,2025-08-29,14:00:00
11367.0,Raskapuska,True,10,2025-08-29,14:05:00
11367.0,Raskapuska,True,5,2025-08-29,14:10:00
11367.0,Raskapuska,True,5,2025-08-29,14:15:00
11367.0,Raskapuska,True,5,2025-08-29,14:20:00
11367.0,Raskapuska,True,5,2025-08-29,14:25:00
11367.0,Raskapuska,True,5,2025-08-29,14:30:00
11367.0,Raskapuska,True,5,2025-08-29,14:35:00
11367.0,Raskapuska,True,5,2025-08-29,14:40:00
11367.0,Raskapuska,True,5,2025-08-29,14:45:00
11367.0,Raskapuska,True,5,2025-08-29,14:50:00
11367.0,Raskapuska,True,5,2025-08-29,14:55:00
11367.0,Raskapuska,True,5,2025-08-29,15:00:00
11367.0,Raskapuska,True,5,2025-08-29,15:05:00
11367.0,Raskapuska,True,45,2025-08-29,15:10:00
11367.0,Raskapuska,True,45,2025-08-29,15:15:00
11367.0,Raskapuska,True,45,2025-08-29,15:20:00
11367.0,Raskapuska,True,45,2025-08-29,15:25:00
11367.0,Raskapuska,True,45,2025-08-29,15:30:00
11367.0,Raskapuska,True,45,2025-08-29,15:35:00
11367.0,Raskapuska,True,45,2025-08-29,15:40:00
11367.0,Raskapuska,True,45,2025-08-29,15:45:00
11367.0,Raskapuska,True,60,2025-08-29,15:50:00
11367.0,Raskapuska,True,60,2025-08-29,15:55:00
11367.0,Raskapuska,True,60,2025-08-29,16:00:00
11367.0,Raskapuska,True,60,2025-08-29,16:05:00
11367.0,Raskapuska,True,45,2025-08-29,16:10:00
11367.0,Raskapuska,True,45,2025-08-29,16:15:00
11367.0,Raskapuska,True,45,2025-08-29,16:20:00
11367.0,Raskapuska,True,45,2025-08-29,16:25:00
11367.0,Raskapuska,True,45,2025-08-29,16:30:00
11367.0,Raskapuska,True,45,2025-08-29,16:35:00
11367.0,Raskapuska,True,45,2025-08-29,16:40:00
11367.0,Raskapuska,True,25,2025-08-29,16:45:00
11367.0,Raskapuska,True,25,2025-08-29,16:50:00
11367.0,Raskapuska,True,25,2025-08-29,16:55:00
11367.0,Raskapuska,True,25,2025-08-29,17:00:00
11367.0,Raskapuska,True,25,2025-08-29,17:05:00
11367.0,Raskapuska,True,25,2025-08-29,17:10:00
11367.0,Raskapuska,True,25,2025-08-29,17:15:00
11367.0,Raskapuska,True,25,2025-08-29,17:20:00
11367.0,Raskapuska,True,25,2025-08-29,17:25:00
11367.0,Raskapuska,True,25,2025-08-29,17:30:00
11367.0,Raskapuska,True,25,2025-08-29,17:35:00
11367.0,Raskapuska,True,25,2025-08-29,17:40:00
11367.0,Raskapuska,True,25,2025-08-29,17:45:00
11367.0,Raskapuska,True,25,2025-08-29,17:50:00
11367.0,Raskapuska,True,25,2025-08-29,17:55:00
11367.0,Raskapuska,True,25,2025-08-29,18:00:00
11367.0,Raskapuska,True,25,2025-08-29,18:05:00
11367.0,Raskapuska,True,25,2025-08-29,18:10:00
11367.0,Raskapuska,True,25,2025-08-29,18:15:00
11367.0,Raskapuska,True,25,2025-08-29,18:20:00
11367.0,Raskapuska,True,25,2025-08-29,18:25:00
11367.0,Raskapuska,False,0,2025-08-29,18:30:00
11367.0,Raskapuska,False,0,2025-08-29,18:35:00
11367.0,Raskapuska,False,0,2025-08-29,18:40:00
11367.0,Raskapuska,False,0,2025-08-29,18:45:00
11367.0,Raskapuska,False,0,2025-08-29,18:50:00
11367.0,Raskapuska,False,0,2025-08-29,18:55:00
11367.0,Raskapuska,False,0,2025-08-29,19:00:00
11444.0,Rebuliço,True,15,2025-08-29,10:00:00
11444.0,Rebuliço,True,15,2025-08-29,10:05:00
11444.0,Rebuliço,True,15,2025-08-29,10:10:00
11444.0,Rebuliço,True,15,2025-08-29,10:15:00
11444.0,Rebuliço,True,15,2025-08-29,10:20:00
11444.0,Rebuliço,True,15,2025-08-29,10:25:00
11444.0,Rebuliço,True,15,2025-08-29,10:30:00
11444.0,Rebuliço,True,15,2025-08-29,10:35:00
11444.0,Rebuliço,True,15,2025-08-29,10:40:00
11444.0,Rebuliço,True,15,2025-08-29,10:45:00
11444.0,Rebuliço,True,15,2025-08-29,10:50:00
11444.0,Rebuliço,True,35,2025-08-29,10:55:00
11444.0,Rebuliço,True,35,2025-08-29,11:00:00
11444.0,Rebuliço,True,35,2025-08-29,11:05:00
11444.0,Rebuliço,True,35,2025-08-29,11:10:00
11444.0,Rebuliço,True,35,2025-08-29,11:15:00
11444.0,Rebuliço,True,35,2025-08-29,11:20:00
11444.0,Rebuliço,True,35,2025-08-29,11:25:00
11444.0,Rebuliço,True,35,2025-08-29,11:30:00
11444.0,Rebuliço,True,35,2025-08-29,11:35:00
11444.0,Rebuliço,True,50,2025-08-29,11:40:00
11444.0,Rebuliço,True,50,2025-08-29,11:45:00
11444.0,Rebuliço,True,50,2025-08-29,11:50:00
11444.0,Rebuliço,True,50,2025-08-29,11:55:00
11444.0,Rebuliço,True,50,2025-08-29,12:00:00
11444.0,Rebuliço,True,50,2025-08-29,12:05:00
11444.0,Rebuliço,True,35,2025-08-29,12:10:00
11444.0,Rebuliço,True,35,2025-08-29,12:15:00
11444.0,Rebuliço,True,35,2025-08-29,12:20:00
11444.0,Rebuliço,True,20,2025-08-29,12:25:00
11444.0,Rebuliço,True,20,2025-08-29,12:30:00
11444.0,Rebuliço,True,20,2025-08-29,12:35:00
11444.0,Rebuliço,True,20,2025-08-29,12:40:00
11444.0,Rebuliço,True,20,2025-08-29,12:45:00
11444.0,Rebuliço,True,20,2025-08-29,12:50:00
11444.0,Rebuliço,True,20,2025-08-29,12:55:00
11444.0,Rebuliço,True,20,2025-08-29,13:00:00
11444.0,Rebuliço,True,20,2025-08-29,13:05:00
11444.0,Rebuliço,True,20,2025-08-29,13:10:00
11444.0,Rebuliço,True,20,2025-08-29,13:15:00
11444.0,Rebuliço,True,20,2025-08-29,13:20:00
11444.0,Rebuliço,True,20,2025-08-29,13:25:00
11444.0,Rebuliço,True,20,2025-08-29,13:30:00
11444.0,Rebuliço,True,20,2025-08-29,13:35:00
11444.0,Rebuliço,True,20,2025-08-29,13:40:00
11444.0,Rebuliço,True,20,2025-08-29,13:45:00
11444.0,Rebuliço,True,20,2025-08-29,13:50:00
11444.0,Rebuliço,True,20,2025-08-29,13:55:00
11444.0,Rebuliço,True,20,2025-08-29,14:00:00
11444.0,Rebuliço,True,20,2025-08-29,14:05:00
11444.0,Rebuliço,True,20,2025-08-29,14:10:00
11444.0,Rebuliço,True,20,2025-08-29,14:15:00
11444.0,Rebuliço,True,20,2025-08-29,14:20:00
11444.0,Rebuliço,True,20,2025-08-29,14:25:00
11444.0,Rebuliço,True,20,2025-08-29,14:30:00
11444.0,Rebuliço,True,20,2025-08-29,14:35:00
11444.0,Rebuliço,True,20,2025-08-29,14:40:00
11444.0,Rebuliço,False,0,2025-08-29,14:45:00
11444.0,Rebuliço,True,35,2025-08-29,14:50:00
11444.0,Rebuliço,True,35,2025-08-29,14:55:00
11444.0,Rebuliço,True,35,2025-08-29,15:00:00
11444.0,Rebuliço,True,35,2025-08-29,15:05:00
11444.0,Rebuliço,True,35,2025-08-29,15:10:00
11444.0,Rebuliço,True,35,2025-08-29,15:15:00
11444.0,Rebuliço,True,35,2025-08-29,15:20:00
11444.0,Rebuliço,True,35,2025-08-29,15:25:00
11444.0,Rebuliço,True,35,2025-08-29,15:30:00
11444.0,Rebuliço,True,20,2025-08-29,15:35:00
11444.0,Rebuliço,True,20,2025-08-29,15:40:00
11444.0,Rebuliço,True,20,2025-08-29,15:45:00
11444.0,Rebuliço,True,20,2025-08-29,15:50:00
11444.0,Rebuliço,True,20,2025-08-29,15:55:00
11444.0,Rebuliço,True,20,2025-08-29,16:00:00
11444.0,Rebuliço,True,20,2025-08-29,16:05:00
11444.0,Rebuliço,True,10,2025-08-29,16:10:00
11444.0,Rebuliço,True,10,2025-08-29,16:15:00
11444.0,Rebuliço,True,10,2025-08-29,16:20:00
11444.0,Rebuliço,True,10,2025-08-29,16:25:00
11444.0,Rebuliço,True,10,2025-08-29,16:30:00
11444.0,Rebuliço,True,35,2025-08-29,16:35:00
11444.0,Rebuliço,True,35,2025-08-29,16:40:00
11444.0,Rebuliço,True,35,2025-08-29,16:45:00
11444.0,Rebuliço,True,35,2025-08-29,16:50:00
11444.0,Rebuliço,True,35,2025-08-29,16:55:00
11444.0,Rebuliço,True,35,2025-08-29,17:00:00
11444.0,Rebuliço,True,30,2025-08-29,17:05:00
11444.0,Rebuliço,True,30,2025-08-29,17:10:00
11444.0,Rebuliço,True,10,2025-08-29,17:15:00
11444.0,Rebuliço,True,10,2025-08-29,17:20:00
11444.0,Rebuliço,True,10,2025-08-29,17:25:00
11444.0,Rebuliço,True,10,2025-08-29,17:30:00
11444.0,Rebuliço,True,10,2025-08-29,17:35:00
11444.0,Rebuliço,True,10,2025-08-29,17:40:00
11444.0,Rebuliço,True,10,2025-08-29,17:45:00
11444.0,Rebuliço,True,10,2025-08-29,17:50:00
11444.0,Rebuliço,True,10,2025-08-29,17:55:00
11444.0,Rebuliço,True,10,2025-08-29,18:00:00
11444.0,Rebuliço,False,0,2025-08-29,18:05:00
11444.0,Rebuliço,False,0,2025-08-29,18:10:00
11444.0,Rebuliço,False,0,2025-08-29,18:15:00
11444.0,Rebuliço,False,0,2025-08-29,18:20:00
11444.0,Rebuliço,False,0,2025-08-29,18:25:00
11444.0,Rebuliço,False,0,2025-08-29,18:30:00
11444.0,Rebuliço,False,0,2025-08-29,18:35:00
11444.0,Rebuliço,False,0,2025-08-29,18:40:00
11444.0,Rebuliço,False,0,2025-08-29,18:45:00
11444.0,Rebuliço,False,0,2025-08-29,18:50:00
11444.0,Rebuliço,False,0,2025-08-29,18:55:00
11444.0,Rebuliço,False,0,2025-08-29,19:00:00
11328.0,Roda-Gigante,False,0,2025-08-29,10:00:00
11328.0,Roda-Gigante,False,0,2025-08-29,10:05:00
11328.0,Roda-Gigante,True,25,2025-08-29,10:10:00
11328.0,Roda-Gigante,True,25,2025-08-29,10:15:00
11328.0,Roda-Gigante,True,25,2025-08-29,10:20:00
11328.0,Roda-Gigante,True,25,2025-08-29,10:25:00
11328.0,Roda-Gigante,True,40,2025-08-29,10:30:00
11328.0,Roda-Gigante,True,40,2025-08-29,10:35:00
11328.0,Roda-Gigante,True,40,2025-08-29,10:40:00
11328.0,Roda-Gigante,True,40,2025-08-29,10:45:00
11328.0,Roda-Gigante,True,40,2025-08-29,10:50:00
11328.0,Roda-Gigante,True,40,2025-08-29,10:55:00
11328.0,Roda-Gigante,True,40,2025-08-29,11:00:00
11328.0,Roda-Gigante,True,35,2025-08-29,11:05:00
11328.0,Roda-Gigante,True,35,2025-08-29,11:10:00
11328.0,Roda-Gigante,True,35,2025-08-29,11:15:00
11328.0,Roda-Gigante,True,35,2025-08-29,11:20:00
11328.0,Roda-Gigante,True,35,2025-08-29,11:25:00
11328.0,Roda-Gigante,True,35,2025-08-29,11:30:00
11328.0,Roda-Gigante,True,30,2025-08-29,11:35:00
11328.0,Roda-Gigante,True,30,2025-08-29,11:40:00
11328.0,Roda-Gigante,True,30,2025-08-29,11:45:00
11328.0,Roda-Gigante,True,30,2025-08-29,11:50:00
11328.0,Roda-Gigante,True,30,2025-08-29,11:55:00
11328.0,Roda-Gigante,True,30,2025-08-29,12:00:00
11328.0,Roda-Gigante,True,30,2025-08-29,12:05:00
11328.0,Roda-Gigante,True,30,2025-08-29,12:10:00
11328.0,Roda-Gigante,True,30,2025-08-29,12:15:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:20:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:25:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:30:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:35:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:40:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:45:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:50:00
11328.0,Roda-Gigante,True,25,2025-08-29,12:55:00
11328.0,Roda-Gigante,True,25,2025-08-29,13:00:00
11328.0,Roda-Gigante,True,25,2025-08-29,13:05:00
11328.0,Roda-Gigante,True,25,2025-08-29,13:10:00
11328.0,Roda-Gigante,True,10,2025-08-29,13:15:00
11328.0,Roda-Gigante,True,10,2025-08-29,13:20:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:25:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:30:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:35:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:40:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:45:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:50:00
11328.0,Roda-Gigante,True,5,2025-08-29,13:55:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:00:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:05:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:10:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:15:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:20:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:25:00
11328.0,Roda-Gigante,True,5,2025-08-29,14:30:00
11328.0,Roda-Gigante,True,10,2025-08-29,14:35:00
11328.0,Roda-Gigante,True,10,2025-08-29,14:40:00
11328.0,Roda-Gigante,True,10,2025-08-29,14:45:00
11328.0,Roda-Gigante,True,10,2025-08-29,14:50:00
11328.0,Roda-Gigante,True,10,2025-08-29,14:55:00
11328.0,Roda-Gigante,True,10,2025-08-29,15:00:00
11328.0,Roda-Gigante,True,10,2025-08-29,15:05:00
11328.0,Roda-Gigante,True,25,2025-08-29,15:10:00
11328.0,Roda-Gigante,True,25,2025-08-29,15:15:00
11328.0,Roda-Gigante,True,25,2025-08-29,15:20:00
11328.0,Roda-Gigante,True,25,2025-08-29,15:25:00
11328.0,Roda-Gigante,True,25,2025-08-29,15:30:00
11328.0,Roda-Gigante,True,25,2025-08-29,15:35:00
11328.0,Roda-Gigante,True,30,2025-08-29,15:40:00
11328.0,Roda-Gigante,True,30,2025-08-29,15:45:00
11328.0,Roda-Gigante,True,30,2025-08-29,15:50:00
11328.0,Roda-Gigante,True,30,2025-08-29,15:55:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:00:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:05:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:10:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:15:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:20:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:25:00
11328.0,Roda-Gigante,True,30,2025-08-29,16:30:00
11328.0,Roda-Gigante,True,25,2025-08-29,16:35:00
11328.0,Roda-Gigante,True,25,2025-08-29,16:40:00
11328.0,Roda-Gigante,True,25,2025-08-29,16:45:00
11328.0,Roda-Gigante,True,25,2025-08-29,16:50:00
11328.0,Roda-Gigante,True,25,2025-08-29,16:55:00
11328.0,Roda-Gigante,True,25,2025-08-29,17:00:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:05:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:10:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:15:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:20:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:25:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:30:00
11328.0,Roda-Gigante,True,35,2025-08-29,17:35:00
11328.0,Roda-Gigante,True,30,2025-08-29,17:40:00
11328.0,Roda-Gigante,True,30,2025-08-29,17:45:00
11328.0,Roda-Gigante,True,30,2025-08-29,17:50:00
11328.0,Roda-Gigante,True,30,2025-08-29,17:55:00
11328.0,Roda-Gigante,False,0,2025-08-29,18:00:00
11328.0,Roda-Gigante,False,0,2025-08-29,18:05:00
